B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D191/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D196/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D197/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D199/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D202/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D205/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D207/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D214/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D225/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D229/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D230/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D259/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D273/2021,2021-02-11
P.1,hCoV-19^^Sint-Pieters-Leeuw,Platform,hCoV-19/Belgium/UZA-UA-8754/2021,2021-02-11
P.1,hCoV-19^^Brakel,Platform,hCoV-19/Belgium/UZA-UA-3523/2021,2021-02-11
P.1,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-10-23/2021,2021-02-21
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D41/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D74/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D7/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D8/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D13/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D25/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D28/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D32/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D40/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D45/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D46/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D52/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D77/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D85/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D87/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D89/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D90/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D93/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D94/2021,2021-02-08
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-GA107/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D111/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D132/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D135/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D152/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D165/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D103/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D104/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D110/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D131/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D140/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D155/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D157/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D159/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D160/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D166/2021,2021-02-11
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-D139/2021,2021-02-11
B.1.351,hCoV-19^^Alabama,Eurofins,hCoV-19/USA/AL-HGSC-JIDB/2021,2021-02-05
P.1,hCoV-19^^Herk-De-Stad,Jessa,hCoV-19/Belgium/Jessa_55-2108-000015/2021,2021-02-22
P.1,hCoV-19^^Bunsbeek,KU,hCoV-19/Belgium/rega-3532/2021,2021-02-09
P.1,hCoV-19^^Affligem,KU,hCoV-19/Belgium/rega-3536/2021,2021-02-19
B.1.351,hCoV-19^^Netherlands,Radboudumc,hCoV-19/Netherlands/un-RUMC-000312/2021,2021-02-00
P.1,hCoV-19^^Ghent,Lab,hCoV-19/Belgium/UGent-2072/2021,2021-02-11
B.1.351,hCoV-19^^Koekelare,AZDelta,hCoV-19/Belgium/AZDelta04476-2107R/2021,2021-02-16
B.1.351,hCoV-19^^Torhout,AZDelta,hCoV-19/Belgium/AZDelta04639-2107R/2021,2021-02-16
B.1.351,hCoV-19^^Torhout,AZDelta,hCoV-19/Belgium/AZDelta05208-2107R/2021,2021-02-15
B.1.351,hCoV-19^^Aartrijke,AZDelta,hCoV-19/Belgium/AZDelta05299-2107R/2021,2021-02-15
B.1.351,hCoV-19^^Gistel,AZDelta,hCoV-19/Belgium/AZDelta05590-2107R/2021,2021-02-15
B.1.351,hCoV-19^^Koekelare,AZDelta,hCoV-19/Belgium/AZDelta05593-2107R/2021,2021-02-15
P.1,hCoV-19^^Huanuco,Laboratorio,hCoV-19/Peru/HUA-INS-677/2020,2020-12-23
P.1,hCoV-19^^Huanuco,Laboratorio,hCoV-19/Peru/HUA-INS-683/2020,2020-12-25
P.1,hCoV-19^^Huanuco,Laboratorio,hCoV-19/Peru/HUA-INS-691/2020,2020-12-17
P.1,hCoV-19^^Huanuco,Laboratorio,hCoV-19/Peru/HUA-INS-692/2020,2020-12-27
P.1,hCoV-19^^Huanuco,Laboratorio,hCoV-19/Peru/HUA-INS-700/2021,2021-01-05
P.1,hCoV-19^^Lima,Laboratorio,hCoV-19/Peru/LIM-INS-383/2021,2021-01-18
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-557/2021,2021-01-23
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-558/2021,2021-01-22
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-563/2021,2021-01-23
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-564/2021,2021-01-08
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-568/2021,2021-01-11
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-573/2021,2021-01-15
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-575/2020,2020-12-29
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-577/2021,2021-01-13
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-580/2021,2021-01-04
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-582/2021,2021-01-05
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-583/2021,2021-01-11
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-591/2020,2020-12-29
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-592/2020,2020-12-30
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-594/2020,2020-12-30
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-598/2021,2021-01-05
P.1,hCoV-19^^Loreto,Laboratorio,hCoV-19/Peru/LOR-INS-604/2021,2021-01-07
P.1,hCoV-19^^Abruzzo,SIESP,hCoV-19/Italy/ABR-IZSGC-100427/2021,2021-02-19
P.1,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT3682/2021,2021-02-10
P.1,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT3246/2021,2021-02-09
P.1,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT3258/2021,2021-02-10
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-3255/2021,2021-01-28
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-3250/2021,2021-01-28
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-3256/2021,2021-01-28
B.1.351,hCoV-19^^Turkey,Ministry,hCoV-19/Turkey/HSGM-3374/2021,2021-01-28
P.1,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-85IRL57854/2021,2021-02-10
P.1,hCoV-19^^Ghent,Lab,hCoV-19/Belgium/UGent-2258/2021,2021-02-17
P.1,hCoV-19^^Ghent,Lab,hCoV-19/Belgium/UGent-2270/2021,2021-02-16
P.1,hCoV-19^^Ghent,Lab,hCoV-19/Belgium/UGent-2351/2021,2021-02-22
B.1.351,hCoV-19^^Slovenia,Institute,hCoV-19/Slovenia/71693/2021,2021-02-09
P.1,hCoV-19^^Zurich,Viollier,hCoV-19/Switzerland/ZH-ETHZ-500710/2021,2021-02-14
P.1,hCoV-19^^England,Lighthouse,hCoV-19/England/CAMC-1293C09/2021,2021-02-13
P.1,hCoV-19^^Brussels,SYNLAB,hCoV-19/Belgium/ULG-12580/2021,2021-02-18
B.1.351,hCoV-19^^Brunei,National,hCoV-19/Brunei/3/2021,2021-01-20
P.1,hCoV-19^^Florida,Florida,hCoV-19/USA/FL-BPHL-0693/2021,2021-02-15
B.1.351,hCoV-19^^Inhambane,Instituto,hCoV-19/Mozambique/INS-K008784/2021,2021-01-13
P.1,hCoV-19^^Amazonas,Laboratorio,hCoV-19/Colombia/AMA-INS-VG-1117/2021,2021-02-05
P.1,hCoV-19^^Amazonas,Fundaci\u00f3n,hCoV-19/Colombia/AMA-INS-VG-612/2021,2021-01-30
P.1,hCoV-19^^Amazonas,Direcci\u00f3n,hCoV-19/Colombia/AMA-INS-VG-1110/2021,2021-02-06
P.1,hCoV-19^^Amazonas,Laboratorio,hCoV-19/Colombia/AMA-INS-VG-1112/2021,2021-02-02
B.1.351,hCoV-19^^Baden-Wurttemberg,Institut,hCoV-19/Germany/BW-RKI-I-011520/2021,2021-01-24
B.1.351,hCoV-19^^Saxony,Bioscientia,hCoV-19/Germany/SN-RKI-I-020070/2021,2021-02-08
B.1.351,hCoV-19^^Saarland,Sonic,hCoV-19/Germany/SL-RKI-I-020204/2021,2021-02-10
B.1.351,hCoV-19^^Saxony,Bioscientia,hCoV-19/Germany/SN-RKI-I-020209/2021,2021-02-09
P.1,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e85IRL49672/2021,2021-02-09
P.1,hCoV-19^^Schleswig-Holstein,Labor,hCoV-19/Germany/SH-RKI-I-023336/2021,2021-02-12
P.1,hCoV-19^^Vorst,LHUB-ULB,hCoV-19/Belgium/UZA-UA-11736749/2021,2021-02-19
P.1,hCoV-19^^Ohio,Clinical,hCoV-19/USA/OH-JML-NCH-FEB08/2021,2021-02-24
P.1,hCoV-19^^Ceara,LACEN,hCoV-19/Brazil/CE-IEC-177783/2021,2021-02-05
P.1,hCoV-19^^Ceara,LACEN,hCoV-19/Brazil/CE-IEC-177784/2021,2021-02-05
P.1,hCoV-19^^Para,LACEN,hCoV-19/Brazil/PA-IEC-177628/2021,2021-02-02
P.1,hCoV-19^^Ceara,LACEN,hCoV-19/Brazil/CE-IEC-177782/2021,2021-01-29
P.1,hCoV-19^^Para,LACEN,hCoV-19/Brazil/PA-IEC-177678/2021,2021-01-19
P.1,hCoV-19^^Ceara,LACEN,hCoV-19/Brazil/CE-IEC-177433/2021,2021-01-18
P.1,hCoV-19^^Amapa,LACEN,hCoV-19/Brazil/AP-IEC-177669/2021,2021-01-16
P.1,hCoV-19^^Paraiba,LACEN,hCoV-19/Brazil/PB-IEC-177564/2021,2021-01-07
P.1,hCoV-19^^Aruba,Dutch,hCoV-19/Aruba/AW-RIVM-14870/2021,2021-02-15
P.1,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES_21_71/2021,2021-02-24
P.1,hCoV-19^^Geneva,University,hCoV-19/Switzerland/GE-33336405/2021,2021-02-20
P.1,hCoV-19^^Geneva,University,hCoV-19/Switzerland/GE-33356678/2021,2021-02-23
P.1,hCoV-19^^Amazonas,LACEN,hCoV-19/Brazil/RN-IEC-177512/2021,2021-01-18
P.1,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-27-87/2021,2021-02-27
P.1,hCoV-19^^Campania,ASL,hCoV-19/Italy/CAM-AMES-27-88/2021,2021-02-27
P.1,hCoV-19^^Oregon,OR,hCoV-19/USA/OR-CDC-2-3846542/2021,2021-01-27
P.1,hCoV-19^^Brussels,SYNLAB,hCoV-19/Belgium/ULG-12789/2021,2021-02-24
P.1,hCoV-19^^Namur,I.F.A.C.,hCoV-19/Belgium/ULG-12812/2021,2021-02-23
P.1,hCoV-19^^Luxembourg,I.F.A.C.,hCoV-19/Belgium/ULG-12813/2021,2021-02-22
P.1,hCoV-19^^Namur,I.F.A.C.,hCoV-19/Belgium/ULG-12826/2021,2021-02-24
P.1,hCoV-19^^Brussels,SYNLAB,hCoV-19/Belgium/ULG-12834/2021,2021-02-26
P.1,hCoV-19^^Hainaut,SYNLAB,hCoV-19/Belgium/ULG-12838/2021,2021-02-27
P.1,hCoV-19^^Portugal,Instituto,hCoV-19/Portugal/PT4003/2021,2021-02-25
P.1,hCoV-19^^Antwerp,AZ,hCoV-19/Belgium/AZKLINA121-042086/2021,2021-02-24
P.1,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-21IRL39465/2021,2021-02-21
P.1,hCoV-19^^Dublin,National,hCoV-19/Ireland/D-NVRL-21IRL42168/2021,2021-02-16
P.1,hCoV-19^^Alaska,Alaska,hCoV-19/USA/AK-PHL7306/2021,2021-02-08
P.1,hCoV-19^^Alaska,Alaska,hCoV-19/USA/AK-PHL7134/2021,2021-02-15
P.1,hCoV-19^^Alaska,Alaska,hCoV-19/USA/AK-PHL7135/2021,2021-02-15
P.1,hCoV-19^^Alaska,Alaska,hCoV-19/USA/AK-PHL7166/2021,2021-02-15
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-01756/2021,2021-02-00
P.1,hCoV-19^^Bucharest,National,hCoV-19/Romania/B-4258/2021,2021-02-25
P.1,hCoV-19^^England,Lighthouse,hCoV-19/England/CAMC-13289B6/2021,2021-02-17
P.1,hCoV-19^^Kildare,National,hCoV-19/Ireland/KE-NVRL-e85IRL95695/2021,2021-02-17
P.1,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur13201429/2021,2021-03-02
P.1,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur13198754/2021,2021-03-02
P.1,hCoV-19^^Bruxelles,Plateforme,hCoV-19/Belgium/CHUNamur13180305/2021,2021-02-18
P.1,hCoV-19^^Sardinia,SC,hCoV-19/Italy/SAR_24/2021,2021-02-24
P.1,hCoV-19^^Vastmanland,Swedish,hCoV-19/Sweden/SE00208037/2021,2021-02-01
P.1,hCoV-19^^Vastmanland,Swedish,hCoV-19/Sweden/SE00208284/2021,2021-02-01
P.1,hCoV-19^^Gavleborg,Swedish,hCoV-19/Sweden/SE00191011/2021,2021-01-27
P.1,hCoV-19^^Gavleborg,Swedish,hCoV-19/Sweden/SE00196249/2021,2021-01-29
P.1,hCoV-19^^Gavleborg,Swedish,hCoV-19/Sweden/SE00196099/2021,2021-01-29
P.1,hCoV-19^^Gavleborg,Swedish,hCoV-19/Sweden/SE00193875/2021,2021-01-28
P.1,hCoV-19^^Auvergne-Rhone-Alpes,BIOMNIS,hCoV-19/France/ARA-HCL021027707001/2021,2021-02-06
P.1,hCoV-19^^Campania,IZSM,hCoV-19/Italy/CAM-TIGEM-4511/2021,2021-02-10
P.1,hCoV-19^^Campania,IZSM,hCoV-19/Italy/CAM-TIGEM-4508/2021,2021-02-10
P.1,hCoV-19^^Campania,IZSM,hCoV-19/Italy/CAM-TIGEM-4507/2021,2021-02-10
P.1,hCoV-19^^Campania,IZSM,hCoV-19/Italy/CAM-TIGEM-4551/2021,2021-02-12
P.1,hCoV-19^^Campania,IZSM,hCoV-19/Italy/CAM-TIGEM-4583/2021,2021-02-12
P.1,hCoV-19^^Campania,IZSM,hCoV-19/Italy/CAM-TIGEM-4559/2021,2021-02-12
P.1,hCoV-19^^Campania,IZSM,hCoV-19/Italy/CAM-TIGEM-4497/2021,2021-02-10
P.1,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-61159/2021,2021-02-06
P.1,hCoV-19^^Washington,UW,hCoV-19/USA/WA-UW-61198/2021,2021-02-05
P.1,hCoV-19^^England,Lighthouse,hCoV-19/England/MILK-133E7E0/2021,2021-02-26
P.1,hCoV-19^^Catalunya,Microbiology,hCoV-19/Spain/CT-HUGTiPM003KH2A3/2021,2021-02-10
P.1,hCoV-19^^Bahia,LAFEM/UESC,hCoV-19/Brazil/BA-00716/2021,2021-02-14
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0174/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0176/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0177/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0180/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0181/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0182/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0183/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0184/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0186/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0187/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0188/2021,2021-04-10
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0002/2021,2021-04-09
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0004/2021,2021-04-09
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0006/2021,2021-04-09
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0007/2021,2021-04-09
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0011/2021,2021-04-10
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0012/2021,2021-04-11
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0013/2021,2021-04-11
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0014/2021,2021-04-11
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0016/2021,2021-04-08
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0019/2021,2021-04-08
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0060/2021,2021-04-05
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0063/2021,2021-04-05
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0090/2021,2021-04-07
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0105/2021,2021-04-07
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0108/2021,2021-04-07
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0112/2021,2021-04-07
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0085/2021,2021-04-06
B.1.1.7,hCoV-19^^Mazowieckie,Narodowy,hCoV-19/Poland/WGS-CoV_PZH-LUM-0049/2021,2021-04-07
B.1.1.7,hCoV-19^^Dolnoslaskie,Zak\u0142ad,hCoV-19/Poland/WGS-CoV_PZH-LUM-0033/2021,2021-04-07
B.1.1.7,hCoV-19^^Dolnoslaskie,Diagnostyka,hCoV-19/Poland/WGS-CoV_PZH-LUM-0045/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0057/2021,2021-04-05
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0091/2021,2021-04-07
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0153/2021,2021-04-09
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0001/2021,2021-04-09
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0005/2021,2021-04-09
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0010/2021,2021-04-10
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0017/2021,2021-04-05
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0083/2021,2021-04-06
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0148/2021,2021-04-08
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0145/2021,2021-04-08
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0166/2021,2021-04-09
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0171/2021,2021-04-09
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0185/2021,2021-04-10
B.1.1.7,hCoV-19^^Mazowieckie,National,hCoV-19/Poland/WGS-CoV_PZH-LUM-0152/2021,2021-04-08
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0015/2021,2021-04-11
B.1.1.7,hCoV-19^^Pomorskie,WSSE,hCoV-19/Poland/WGS-CoV_PZH-LUM-0003/2021,2021-04-09
B.1.1.7,hCoV-19^^Mazowieckie,Laboratorium,hCoV-19/Poland/WGS-CoV_PZH-LUM-0047/2021,2021-04-07
B.1.1.7,hCoV-19^^Provence-Alpes-Cote-d'Azur,Biology,hCoV-19/France/PAC-B119-38/2021,2021-00-00
B.1.1.7,hCoV-19^^Texas,UTGSAF,hCoV-19/USA/TX-UTA-000681/2021,2021-00-00
B.1.1.7,hCoV-19^^Texas,UTGSAF,hCoV-19/USA/TX-UTA-000683/2021,2021-00-00
B.1.1.7,hCoV-19^^Texas,UTGSAF,hCoV-19/USA/TX-UTA-000705/2021,2021-00-00
B.1.1.7,hCoV-19^^Basel-Stadt,Clinical,hCoV-19/Switzerland/BS-UHB-65285192/2021,2021-03-30
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003281/2020,2020-10-06
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003107/2020,2020-11-02
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003301/2020,2020-11-06
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003959/2021,2021-02-24
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003877/2021,2021-02-18
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003839/2021,2021-02-17
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003798/2021,2021-03-02
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003901/2021,2021-02-24
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003293/2021,2021-02-12
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003961/2021,2021-02-20
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003988/2021,2021-03-03
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000004019/2021,2021-03-11
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000004016/2021,2021-03-12
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000003823/2021,2021-03-13
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000004463/2021,2021-04-02
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000004872/2021,2021-04-06
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000004049/2021,2021-03-07
B.1.1.7,hCoV-19^^Bavaria,Max,hCoV-19/Germany/BY-MVP-000004040/2021,2021-03-07
