B.1.427,hCoV-19^^Illinois,Helix/Illumina,hCoV-19/USA/IL-CDC-STM-000017308/2021,2021-02-18
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000017370/2021,2021-02-17
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000014058/2021,2021-02-15
B.1.427,hCoV-19^^Arizona,Helix/Illumina,hCoV-19/USA/AZ-CDC-STM-000022783/2021,2021-02-22
B.1.427,hCoV-19^^Illinois,Helix/Illumina,hCoV-19/USA/IL-CDC-STM-000022067/2021,2021-02-22
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000022358/2021,2021-02-23
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000021734/2021,2021-02-22
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000022425/2021,2021-02-23
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000022857/2021,2021-02-22
B.1.427,hCoV-19^^Indiana,Helix/Illumina,hCoV-19/USA/IN-CDC-STM-000023294/2021,2021-02-23
B.1.427,hCoV-19^^Illinois,Helix/Illumina,hCoV-19/USA/IL-CDC-STM-000022145/2021,2021-02-23
B.1.427,hCoV-19^^Massachusetts,Helix/Illumina,hCoV-19/USA/MA-CDC-STM-000022193/2021,2021-02-22
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000022477/2021,2021-02-23
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000021295/2021,2021-02-21
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000020539/2021,2021-02-20
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000020971/2021,2021-02-22
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000020528/2021,2021-02-20
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000021235/2021,2021-02-21
B.1.427,hCoV-19^^Texas,Helix/Illumina,hCoV-19/USA/TX-CDC-STM-000020203/2021,2021-02-20
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000019003/2021,2021-02-20
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000019594/2021,2021-02-20
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000019105/2021,2021-02-19
B.1.427,hCoV-19^^Massachusetts,Helix/Illumina,hCoV-19/USA/MA-CDC-STM-000019408/2021,2021-02-19
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000019573/2021,2021-02-21
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000015966/2021,2021-02-16
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000016047/2021,2021-02-15
B.1.427,hCoV-19^^Georgia,Helix/Illumina,hCoV-19/USA/GA-CDC-STM-000015990/2021,2021-02-15
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000017591/2021,2021-02-19
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000015968/2021,2021-02-16
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000017545/2021,2021-02-18
B.1.427,hCoV-19^^Georgia,Helix/Illumina,hCoV-19/USA/GA-CDC-STM-000016643/2021,2021-02-16
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000018495/2021,2021-02-16
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000016614/2021,2021-02-16
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000016639/2021,2021-02-17
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000016083/2021,2021-02-17
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000017030/2021,2021-02-20
P.1,hCoV-19^^Ghent,Lab,hCoV-19/Belgium/UGent-2391/2021,2021-02-16
B.1.427,hCoV-19^^Washington,WA,hCoV-19/USA/WA-CDC-2-3971662/2021,2021-02-08
B.1.351,hCoV-19^^Hesse,Labormedizin,hCoV-19/Germany/HE-RKI-I-034861/2021,2021-02-25
B.1.351,hCoV-19^^Saarland,Sonic,hCoV-19/Germany/SL-RKI-I-039309/2021,2021-02-23
P.1,hCoV-19^^Bavaria,Synlab,hCoV-19/Germany/BY-RKI-I-040515/2021,2021-03-10
B.1.351,hCoV-19^^Thuringia,Dianovis,hCoV-19/Germany/TH-RKI-I-039445/2021,2021-02-28
B.1.427,hCoV-19^^Massachusetts,Helix/Illumina,hCoV-19/USA/MA-CDC-STM-000025989/2021,2021-02-27
P.1,hCoV-19^^Campania,Istituto,hCoV-19/Italy/CAM-TIGEM-IZSM-COLLI-5257/2021,2021-03-14
B.1.427,hCoV-19^^Arizona,Arizona,hCoV-19/USA/AZ-ASU2491/2021,2021-02-03
B.1.427,hCoV-19^^Arizona,Arizona,hCoV-19/USA/AZ-ASU2522/2021,2021-02-24
B.1.427,hCoV-19^^Arizona,Arizona,hCoV-19/USA/AZ-ASU2534/2021,2021-02-11
B.1.427,hCoV-19^^California,Santa,hCoV-19/USA/CA-SC210144/2021,2021-02-04
B.1.427,hCoV-19^^California,Quest,hCoV-19/USA/CA-CDC-QDX22549806/2021,2021-03-01
B.1.427,hCoV-19^^California,Quest,hCoV-19/USA/CA-CDC-QDX22633169/2021,2021-03-06
B.1.427,hCoV-19^^California,Quest,hCoV-19/USA/CA-CDC-QDX22633282/2021,2021-03-06
B.1.427,hCoV-19^^Arizona,Quest,hCoV-19/USA/AZ-CDC-QDX22554184/2021,2021-03-02
B.1.427,hCoV-19^^Texas,Quest,hCoV-19/USA/TX-CDC-QDX22552455/2021,2021-03-02
B.1.427,hCoV-19^^Texas,Quest,hCoV-19/USA/TX-CDC-QDX22550909/2021,2021-03-02
B.1.427,hCoV-19^^Texas,Quest,hCoV-19/USA/TX-CDC-QDX22552407/2021,2021-03-02
B.1.427,hCoV-19^^California,Quest,hCoV-19/USA/CA-CDC-QDX22632733/2021,2021-03-05
B.1.427,hCoV-19^^California,Quest,hCoV-19/USA/CA-CDC-QDX22549876/2021,2021-03-01
B.1.427,hCoV-19^^California,Quest,hCoV-19/USA/CA-CDC-QDX22634609/2021,2021-03-03
B.1.427,hCoV-19^^California,Quest,hCoV-19/USA/CA-CDC-QDX22632870/2021,2021-03-06
B.1.427,hCoV-19^^Maryland,Maryland,hCoV-19/USA/MD-IGS-XW00012017/2021,2021-02-16
B.1.427,hCoV-19^^Hawaii,State,hCoV-19/USA/HI-H211064/2021,2021-01-26
B.1.427,hCoV-19^^Hawaii,State,hCoV-19/USA/HI-H211172/2021,2021-02-08
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7344/2021,2021-02-09
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7346/2021,2021-02-08
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7349/2021,2021-02-09
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7353/2021,2021-02-09
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7381/2021,2021-02-09
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7384/2021,2021-02-13
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7396/2021,2021-02-13
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7452/2021,2021-02-18
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7460/2021,2021-02-19
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7467/2021,2021-02-19
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7469/2021,2021-02-19
B.1.427,hCoV-19^^California,Sharp,hCoV-19/USA/CA-SEARCH-7471/2021,2021-02-19
B.1.351,hCoV-19^^Menen,AZDelta,hCoV-19/Belgium/AZDelta-02833-2110R/2021,2021-03-08
B.1.351,hCoV-19^^Zedelgem,AZDelta,hCoV-19/Belgium/AZDelta-03029-2110R/2021,2021-03-08
B.1.351,hCoV-19^^Zedelgem,AZDelta,hCoV-19/Belgium/AZDelta-03322-2110R/2021,2021-03-08
B.1.351,hCoV-19^^Menen,AZDelta,hCoV-19/Belgium/AZDelta-05954-2110R/2021,2021-03-08
B.1.351,hCoV-19^^Menen,AZDelta,hCoV-19/Belgium/AZDelta-07697-2110R/2021,2021-03-08
B.1.351,hCoV-19^^Oudenburg,AZDelta,hCoV-19/Belgium/AZDelta-09980-2108R/2021,2021-03-08
B.1.351,hCoV-19^^Oudenburg,AZDelta,hCoV-19/Belgium/AZDelta-19955-2107R/2021,2021-03-08
P.1,hCoV-19^^Switzerland,University,hCoV-19/Switzerland/un-33486023/2021,2021-03-08
P.1,hCoV-19^^Switzerland,University,hCoV-19/Switzerland/un-33486069/2021,2021-03-08
B.1.427,hCoV-19^^Arizona,Sonora,hCoV-19/USA/AZ-TG761717/2020,2020-12-07
B.1.427,hCoV-19^^Arizona,Sonora,hCoV-19/USA/AZ-TG761480/2021,2021-03-05
B.1.427,hCoV-19^^Arizona,TGen,hCoV-19/USA/AZ-TG761306/2021,2021-02-10
B.1.427,hCoV-19^^Arizona,Sonora,hCoV-19/USA/AZ-TG759201/2021,2021-03-01
B.1.427,hCoV-19^^Arizona,Sonora,hCoV-19/USA/AZ-TG761777/2020,2020-12-03
B.1.427,hCoV-19^^Arizona,Sonora,hCoV-19/USA/AZ-TG761615/2021,2021-03-01
B.1.427,hCoV-19^^Arizona,Sonora,hCoV-19/USA/AZ-TG761637/2021,2021-03-02
B.1.427,hCoV-19^^Arizona,TGen,hCoV-19/USA/AZ-TG761309/2021,2021-02-12
B.1.427,hCoV-19^^California,Helix/Illumina,hCoV-19/USA/CA-CDC-STM-000027548/2021,2021-02-28
B.1.427,hCoV-19^^Georgia,Helix/Illumina,hCoV-19/USA/GA-CDC-STM-000027095/2021,2021-03-01
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000027088/2021,2021-02-27
B.1.427,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000027319/2021,2021-03-02
P.1,hCoV-19^^Lebbeke,OLVZ,hCoV-19/Belgium/Aalst-OLVZ-8022147/2021,2021-03-15
P.1,hCoV-19^^Lebbeke,OLVZ,hCoV-19/Belgium/Aalst-OLVZ-8023338/2021,2021-03-16
P.1,hCoV-19^^Wallonie,CHWAPI,hCoV-19/Belgium/IPG-57/2021,2021-03-11
B.1.427,hCoV-19^^Arizona,Arizona,hCoV-19/USA/AZ-ASU2552/2021,2021-02-24
B.1.427,hCoV-19^^Arizona,Arizona,hCoV-19/USA/AZ-ASU2527/2021,2021-02-03
B.1.427,hCoV-19^^Arizona,Arizona,hCoV-19/USA/AZ-ASU2554/2021,2021-02-24
B.1.351,hCoV-19^^Roeselare,AZDelta,hCoV-19/Belgium/AZDelta-09847-2110R/2021,2021-03-08
B.1.351,hCoV-19^^Wervik,AZDelta,hCoV-19/Belgium/AZDelta-10098-2110R/2021,2021-03-08
B.1.351,hCoV-19^^Menen,AZDelta,hCoV-19/Belgium/AZDelta-10656-2110R/2021,2021-03-08
B.1.351,hCoV-19^^Roeselare,AZDelta,hCoV-19/Belgium/AZDelta-13231-2110R/2021,2021-03-09
B.1.351,hCoV-19^^Menen,AZDelta,hCoV-19/Belgium/AZDelta-13274-2110R/2021,2021-03-09
B.1.351,hCoV-19^^Wingene,AZDelta,hCoV-19/Belgium/AZDelta-13842-2110R/2021,2021-03-10
B.1.427,hCoV-19^^Colorado,Colorado,hCoV-19/USA/CO-CDPHE-2100509324/2021,2021-02-28
B.1.427,hCoV-19^^Colorado,Colorado,hCoV-19/USA/CO-CDPHE-2100509328/2021,2021-02-28
B.1.427,hCoV-19^^Colorado,Colorado,hCoV-19/USA/CO-CDPHE-2100509330/2021,2021-02-28
B.1.427,hCoV-19^^Colorado,Colorado,hCoV-19/USA/CO-CDPHE-2100516091/2021,2021-03-01
B.1.427,hCoV-19^^Utah,Utah,hCoV-19/USA/UT-UPHL-2103587310/2021,2021-02-15
P.1,hCoV-19^^Amazonas,CLINICA,hCoV-19/Colombia/AMA-INS-VG-1166/2021,2021-02-18
B.1.427,hCoV-19^^Wisconsin,University,hCoV-19/USA/WI-UW-3947/2021,2021-03-05
B.1.427,hCoV-19^^Minnesota,Vault,hCoV-19/USA/MN-MDH-3662/2021,2021-03-03
B.1.427,hCoV-19^^Minnesota,Vault,hCoV-19/USA/MN-MDH-3695/2021,2021-03-06
P.1,hCoV-19^^California,San,hCoV-19/USA/CA-ALSR-7944/2021,2021-03-11
B.1.427,hCoV-19^^California,DeRisi,hCoV-19/USA/CA-UCSF-JD676/2021,2021-01-19
B.1.427,hCoV-19^^California,DeRisi,hCoV-19/USA/CA-UCSF-JD678/2021,2021-01-10
B.1.427,hCoV-19^^Virginia,Laboratory,hCoV-19/USA/VA-CDC-LC0023303/2021,2021-02-28
B.1.427,hCoV-19^^Wisconsin,Laboratory,hCoV-19/USA/WI-CDC-LC0022276/2021,2021-03-01
B.1.427,hCoV-19^^Illinois,Laboratory,hCoV-19/USA/IL-CDC-LC0022702/2021,2021-03-01
B.1.427,hCoV-19^^Maryland,Laboratory,hCoV-19/USA/MD-CDC-LC0021966/2021,2021-03-02
B.1.427,hCoV-19^^Maryland,Laboratory,hCoV-19/USA/MD-CDC-LC0023159/2021,2021-02-28
B.1.427,hCoV-19^^Virginia,Laboratory,hCoV-19/USA/VA-CDC-LC0023359/2021,2021-02-27
B.1.427,hCoV-19^^Virginia,Laboratory,hCoV-19/USA/VA-CDC-LC0022700/2021,2021-02-26
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024641/2021,2021-02-21
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024648/2021,2021-02-21
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024513/2021,2021-02-22
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024537/2021,2021-03-01
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024522/2021,2021-03-01
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024651/2021,2021-02-22
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024676/2021,2021-02-22
B.1.427,hCoV-19^^Arizona,Laboratory,hCoV-19/USA/AZ-CDC-LC0024460/2021,2021-02-24
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024455/2021,2021-03-01
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024483/2021,2021-03-01
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024661/2021,2021-03-01
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024479/2021,2021-03-02
B.1.427,hCoV-19^^Virginia,Laboratory,hCoV-19/USA/VA-CDC-LC0022292/2021,2021-03-02
B.1.427,hCoV-19^^Virginia,Laboratory,hCoV-19/USA/VA-CDC-LC0022372/2021,2021-03-02
B.1.427,hCoV-19^^Arizona,Laboratory,hCoV-19/USA/AZ-CDC-LC0024485/2021,2021-02-25
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0022807/2021,2021-03-01
B.1.427,hCoV-19^^Maryland,Laboratory,hCoV-19/USA/MD-CDC-LC0022813/2021,2021-03-02
B.1.427,hCoV-19^^Washington,Laboratory,hCoV-19/USA/WA-CDC-LC0022505/2021,2021-02-17
B.1.427,hCoV-19^^Washington,Laboratory,hCoV-19/USA/WA-CDC-LC0022543/2021,2021-02-21
B.1.427,hCoV-19^^Ohio,Laboratory,hCoV-19/USA/OH-CDC-LC0022778/2021,2021-02-25
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024635/2021,2021-03-01
B.1.427,hCoV-19^^Pennsylvania,Laboratory,hCoV-19/USA/PA-CDC-LC0022466/2021,2021-03-01
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024063/2021,2021-03-02
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024253/2021,2021-03-02
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024402/2021,2021-03-03
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024299/2021,2021-03-03
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0023997/2021,2021-03-02
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024329/2021,2021-03-02
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024241/2021,2021-03-03
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024117/2021,2021-03-02
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024295/2021,2021-03-02
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024239/2021,2021-03-03
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024353/2021,2021-03-02
B.1.427,hCoV-19^^California,Laboratory,hCoV-19/USA/CA-CDC-LC0024387/2021,2021-03-02
B.1.427,hCoV-19^^Arizona,Laboratory,hCoV-19/USA/AZ-CDC-LC0024164/2021,2021-03-05
P.1,hCoV-19^^Washington,Respiratory,hCoV-19/USA/WA-CDC-UW21042834964/2021,2021-04-28
B.1.427,hCoV-19^^Washington,Respiratory,hCoV-19/USA/WA-CDC-UW21042129757/2021,2021-04-21
B.1.427,hCoV-19^^Massachusetts,Infectious,hCoV-19/USA/MA-CDCBI-CRSP_02698/2021,2021-04-19
P.1,hCoV-19^^Brazil,Biology,hCoV-19/Brazil/un-UFLA-1236/2021,2021-02-19
P.1,hCoV-19^^Brazil,Biology,hCoV-19/Brazil/un-UFLA-1061/2021,2021-02-07
B.1.427,hCoV-19^^Massachusetts,DPH,hCoV-19/USA/MA-MASPHL-03517/2021,2021-04-21
B.1.427,hCoV-19^^Massachusetts,DPH,hCoV-19/USA/MA-MASPHL-03353/2021,2021-04-13
B.1.617.2,hCoV-19^^Delhi,Delhi,hCoV-19/India/MCW-KP-20/2021,2021-04-23
B.1.617.2,hCoV-19^^Gorontalo,BPOM,hCoV-19/Indonesia/GO-NIHRD-PME20208/2020,2021-04-16
B.1.617.2,hCoV-19^^Maharashtra,National,hCoV-19/India/MH-NCCS-SVNGMCCH735/2021,2021-03-24
B.1.617.2,hCoV-19^^Maharashtra,National,hCoV-19/India/MH-NCCS-SVNGMCCH725/2021,2021-03-24
B.1.1.7,hCoV-19^^Hamburg,MVZ,hCoV-19/Germany/HH-RKI-I-142828/2021,2021-05-05
B.1.427,hCoV-19^^California,Fulgent,hCoV-19/USA/CA-CDC-FG-032309/2021,2021-05-05
P.1,hCoV-19^^California,Fulgent,hCoV-19/USA/CA-CDC-FG-032509/2021,2021-05-07
B.1.1.7,hCoV-19^^Berlin,Corona-Testzentrum,hCoV-19/Germany/BE-RKI-I-129541/2021,2021-04-19
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-129243/2021,2021-04-20
B.1.1.7,hCoV-19^^Saxony,Fraunhofer-Institut,hCoV-19/Germany/SN-RKI-I-129248/2021,2021-04-20
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13004/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13009/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13011/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13012/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13013/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13014/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13016/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13018/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13019/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13020/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13021/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13022/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13027/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13028/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13029/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13031/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13040/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13042/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13046/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13047/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13048/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13051/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13054/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13056/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13058/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13571/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13572/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13576/2021,2021-03-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13578/2021,2021-03-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13579/2021,2021-03-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13580/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13581/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13583/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13585/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13586/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13587/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13588/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13612/2021,2021-04-00
P.1,hCoV-19^^Ontario,Public,hCoV-19/Canada/ON-PHL-21-13616/2021,2021-04-00
P.1,hCoV-19^^Argentina,Servicio,hCoV-19/Argentina/INEI104478/2021,2021-04-29
P.1,hCoV-19^^Idaho,Idaho,hCoV-19/USA/ID-IBL-726970/2021,2021-04-26
P.1,hCoV-19^^Catalunya,Microbiology,hCoV-19/Spain/CT-HUGTiPM015UW8F12/2021,2021-04-01
P.1,hCoV-19^^Zuid-Holland,Dutch,hCoV-19/Netherlands/ZH-EMC-2388/2021,2021-04-06
P.1,hCoV-19^^Zuid-Holland,Dutch,hCoV-19/Netherlands/ZH-EMC-2390/2021,2021-04-05
P.1,hCoV-19^^Zuid-Holland,Dutch,hCoV-19/Netherlands/ZH-EMC-2391/2021,2021-03-29
P.1,hCoV-19^^Zuid-Holland,Dutch,hCoV-19/Netherlands/ZH-EMC-2392/2021,2021-03-26
P.1,hCoV-19^^Zuid-Holland,Dutch,hCoV-19/Netherlands/ZH-EMC-2393/2021,2021-03-04
P.1,hCoV-19^^Zuid-Holland,Dutch,hCoV-19/Netherlands/ZH-EMC-2394/2021,2021-04-06
P.1,hCoV-19^^Zuid-Holland,Dutch,hCoV-19/Netherlands/ZH-EMC-2499/2021,2021-03-21
P.1,hCoV-19^^Namur,Plateforme,hCoV-19/Belgium/CHUNamur13363129/2021,2021-05-08
P.1,hCoV-19^^Massachusetts,Helix/Illumina,hCoV-19/USA/MA-CDC-STM-000065841/2021,2021-04-27
P.1,hCoV-19^^Michigan,Helix/Illumina,hCoV-19/USA/MI-CDC-STM-000064819/2021,2021-04-26
P.1,hCoV-19^^Pennsylvania,Helix/Illumina,hCoV-19/USA/PA-CDC-STM-000064494/2021,2021-04-26
P.1,hCoV-19^^Illinois,Helix/Illumina,hCoV-19/USA/IL-CDC-STM-000065190/2021,2021-04-29
P.1,hCoV-19^^Indiana,Helix/Illumina,hCoV-19/USA/IN-CDC-STM-000064847/2021,2021-04-26
P.1,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000065060/2021,2021-04-25
P.1,hCoV-19^^Illinois,Helix/Illumina,hCoV-19/USA/IL-CDC-STM-000065035/2021,2021-04-26
P.1,hCoV-19^^Georgia,Helix/Illumina,hCoV-19/USA/GA-CDC-STM-000064881/2021,2021-04-27
P.1,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000065069/2021,2021-04-26
P.1,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000064883/2021,2021-04-27
P.1,hCoV-19^^Florida,Helix/Illumina,hCoV-19/USA/FL-CDC-STM-000064923/2021,2021-04-27
P.1,hCoV-19^^Illinois,Helix/Illumina,hCoV-19/USA/IL-CDC-STM-000064993/2021,2021-04-28
P.1,hCoV-19^^Pennsylvania,Helix/Illumina,hCoV-19/USA/PA-CDC-STM-000064492/2021,2021-04-26
P.1,hCoV-19^^Arizona,Aegis,hCoV-19/USA/AZ-CDC-ASC210058495/2021,2021-05-04
P.1,hCoV-19^^Wisconsin,Aegis,hCoV-19/USA/WI-CDC-ASC210037937/2021,2021-05-01
P.1,hCoV-19^^Illinois,Aegis,hCoV-19/USA/IL-CDC-ASC210037757/2021,2021-05-01
B.1.427,hCoV-19^^Texas,Aegis,hCoV-19/USA/TX-CDC-ASC210037696/2021,2021-05-01
P.1,hCoV-19^^Illinois,Aegis,hCoV-19/USA/IL-CDC-ASC210038291/2021,2021-05-02
P.1,hCoV-19^^Oregon,Aegis,hCoV-19/USA/OR-CDC-ASC210037683/2021,2021-05-01
